Date,Holiday,NextDayHoliday,IsWeekend,Month,KielerWeek,IsNewYearsEve,IsHalloween,t,lag_1,roll7_mean,roll28_mean,year_sin1,year_cos1,year_sin2,year_cos2,Revenue,Product_2,Product_3,Product_4,Product_5,Product_6
2016-08-24,True,True,False,8,False,False,False,1127,1008.7480718102684,1334.8403918932063,1479.0265382039745,0.8035476485339095,0.5952404359043703,0.956608105166512,-0.2913776469287505,128.031689472655,False,False,False,False,False
2016-08-25,True,True,False,8,False,False,False,1128,1096.0874107435448,1298.9824262859963,1467.7598207468145,0.8136678304455996,0.5813300798152036,0.946019169632008,-0.324110676604098,131.898041645196,False,False,False,False,False
2016-08-26,True,True,False,8,False,False,False,1129,1046.5838819865155,1262.3341615090594,1453.6334992493871,0.8235472349556001,0.5672476988027237,0.9343105477678204,-0.3564600964060289,113.857651667203,False,False,False,False,False
2016-08-27,True,True,True,8,False,False,False,1130,1105.4478418397323,1219.652573888959,1443.2688949310218,0.8331829385891784,0.5529974600700273,0.9214960976269942,-0.3883876183121972,143.728050251138,False,False,False,False,False
2016-08-28,True,True,True,8,False,False,False,1131,1524.3243426740376,1185.878700155144,1444.2108482724166,0.8425720899866036,0.5385835804920225,0.907590986095263,-0.4198554536487864,64.0609471983839,False,False,False,False,False
2016-08-29,True,True,False,8,False,False,False,1132,1383.2593538423948,1180.057676235179,1441.4063212028038,0.8517119107469184,0.5240103253675764,0.8926116709398658,-0.4508263578163333,117.093542214261,False,False,False,False,False
2016-08-30,True,True,False,8,False,False,False,1133,964.535913126151,1161.2838308603775,1419.8155500376804,0.860599696250118,0.5092820071573357,0.8765758813305071,-0.4812636743715909,146.236249515322,False,False,False,False,False
2016-08-31,True,True,False,8,False,False,False,1134,1035.4883117326349,1165.1038651350016,1399.5652126761472,0.8692328164574779,0.4944029842076206,0.8595025968555439,-0.5111313784131986,133.333037402885,False,False,False,False,False
2016-09-01,True,True,False,9,False,False,False,1135,1002.6284419557433,1151.7525838796014,1381.7945373811924,0.8776087166898383,0.4793776594606961,0.8414120250581597,-0.5403941192199697,134.059380486205,False,False,False,False,False
2016-09-02,True,True,False,9,False,False,False,1136,1112.0040875387062,1161.0983275299145,1369.01677069759,0.8857249183835637,0.4642104791518924,0.8223255775192096,-0.569017262091141,85.2045971552449,False,False,False,False,False
2016-09-03,True,False,True,9,False,False,False,1137,1044.3714873754898,1152.3731340350223,1354.1493225019292,0.893579019823994,0.4489059314938822,0.8022658445149606,-0.5969669293392198,167.820279051247,False,False,False,False,False
2016-09-04,False,False,True,9,False,False,False,1138,1296.7770206536784,1119.8663737463996,1348.8470938344842,0.901168696856156,0.4334685453485379,0.7812565682797511,-0.6242100403868449,63.5013684156845,False,False,False,False,False
2016-09-05,False,False,False,9,False,False,False,1139,1159.1641157616975,1087.8527683063,1339.1999343006266,0.908491703572508,0.4179028888867867,0.759322614905259,-0.650714350920156,162.984490197691,False,False,False,False,False
2016-09-06,False,False,False,9,False,False,False,1140,962.064071037593,1087.4996480079346,1317.1372854972958,0.9155458729775456,0.4022135682368062,0.7364899449095607,-0.6764484910524321,95.8411144296674,False,False,False,False,False
2016-09-07,False,False,False,9,False,False,False,1141,942.0816193050304,1074.1558348039912,1291.9566314975775,0.9223291176290538,0.386405226120987,0.71278558251085,-0.7013820024527777,109.455420848433,False,False,False,False,False
2016-09-08,False,False,False,9,False,False,False,1142,861.0060583970311,1053.924065724175,1268.7773193647888,0.9288394302558068,0.3704825404820964,0.6882375836422285,-0.7254853743958636,125.091909371069,False,False,False,False,False
2016-09-09,False,False,False,9,False,False,False,1143,992.789807338216,1036.8934542669624,1250.271652858646,0.9350748843515576,0.3544502230989861,0.6628750027453365,-0.748730078690158,148.877333962067,False,False,False,False,False
2016-09-10,False,False,True,9,False,False,False,1144,1099.887383916044,1044.8242966298988,1233.0830870100274,0.9410336347451194,0.3383130181923084,0.6367278583821995,-0.7710886034432215,140.376787154846,False,False,False,False,False
2016-09-11,False,False,True,9,False,False,False,1145,1272.364011694409,1041.3367239214317,1219.3308750365736,0.9467139181463858,0.3220757010206113,0.6098270977059337,-0.7925344856241636,85.7357676571596,False,False,False,False,False
2016-09-12,False,False,False,9,False,False,False,1146,1215.8774574927902,1049.4386298830163,1207.0211041754676,0.9521140536681104,0.3057430764672824,0.5822045598324466,-0.813042342384643,129.296154663315,False,False,False,False,False
2016-09-13,False,False,False,9,False,False,False,1147,1001.424738192962,1055.0615823337837,1170.856328035274,0.9572324433233116,0.289319977618697,0.5538929381563823,-0.8325879011014333,110.165491085845,False,False,False,False,False
2016-09-14,False,False,False,9,False,False,False,1148,955.528431178551,1056.982555458572,1157.7706618226928,0.962067572498145,0.2728112643340201,0.524925741655961,-0.8511480281049468,101.506886848651,False,False,False,False,False
2016-09-15,False,False,False,9,False,False,False,1149,949.5138835455884,1069.6265304797944,1143.5714015923918,0.9666180104000964,0.2562218218071189,0.4953372552325707,-0.868700756059682,139.038489572332,False,False,False,False,False
2016-09-16,False,False,False,9,False,False,False,1150,910.0251687302876,1057.8030106786618,1129.5322384961494,0.9708824104813832,0.2395565591209289,0.4651624991319068,-0.8852253099642818,82.9657291003825,False,False,False,False,False
2016-09-17,False,False,True,9,False,False,False,1151,968.861623641068,1039.0850449250938,1113.9837623697435,0.9748595108374124,0.2228204077948005,0.434437187494864,-0.9007021317403175,120.786599548847,False,False,False,False,False
2016-09-18,False,False,True,9,False,False,False,1152,1143.4277691904945,1020.6655817102488,1091.936844883306,0.9785481345802024,0.2060183203251735,0.4031976860870904,-0.9151129033807884,93.160862383955,False,False,False,False,False
2016-09-19,False,False,False,9,False,False,False,1153,1243.648849537733,1024.6329234309549,1085.4954994638626,0.9819471901866464,0.1891552687200393,0.3714809692572852,-0.9284405686308994,114.697410367889,False,False,False,False,False
2016-09-20,False,False,False,9,False,False,False,1154,893.181857858511,1009.1696548117476,1078.2536790034608,0.9850556718215012,0.1722362430276821,0.3393245761752895,-0.9406693531754184,147.044940899915,False,False,False,False,False
2016-09-21,False,False,False,9,False,False,False,1155,1013.732656749768,1017.4845441790644,1078.4316998941572,0.9878726596350432,0.1552662498599948,0.3067665664015044,-0.9517847833088272,113.835673304499,False,False,False,False,False
2016-09-22,False,False,False,9,False,False,False,1156,866.0212112328793,1005.5570195629632,1070.2150499116335,0.9903973200352556,0.1382503109109837,0.2738454748405583,-0.9617737030660326,124.063350220345,False,False,False,False,False
2016-09-23,False,False,False,9,False,False,False,1157,890.4811118040632,1002.7650114306452,1064.6399509765458,0.9926289059345094,0.1211934614707369,0.2406002661322275,-0.970624289793482,123.203567184748,False,False,False,False,False
2016-09-24,False,False,True,9,False,False,False,1158,962.220375219157,1001.8162616560866,1059.524684311525,0.9945667569706336,0.1041007489354257,0.2070702885338409,-0.9783260681421668,124.760380048605,False,False,False,False,False
2016-09-25,False,False,True,9,False,False,False,1159,968.824693519181,976.8729651316132,1039.685411127423,0.9962102997023295,0.0869772313136879,0.1732952273485758,-0.9848699224660104,50.7009834904937,False,False,False,False,False
2016-09-26,False,False,False,9,False,False,False,1160,1205.3018327204456,971.3948198720008,1033.329785373068,0.9975590477788612,0.0698279757298718,0.1393150579548328,-0.9902481076109368,100.687007359059,False,False,False,False,False
2016-09-27,False,False,False,9,False,False,False,1161,761.1166542042563,952.5283622071072,1026.0648118401432,0.9986126020839734,0.0526580569246132,0.1051699984923479,-0.9944542580818484,124.380118113529,False,False,False,False,False
2016-09-28,False,False,False,9,False,False,False,1162,829.901056469562,926.2667050242206,1018.722409866462,0.9993706508539968,0.0354725557531274,0.0709004622609153,-0.9974833955766824,120.131624904303,False,False,False,False,False
2016-09-29,False,False,False,9,False,False,False,1163,890.678035912263,929.7891085498468,1014.7241810791948,0.999832969770105,0.0182765576816922,0.0365470098881218,-0.9993319348786156,106.899462001863,False,False,False,False,False
2016-09-30,False,False,False,9,False,False,False,1164,820.9206142061239,919.8518946072842,1004.3283427458884,0.9999994220246924,0.0010751512827974,0.002150301322773,-0.9999976880994382,126.366800158974,False,False,False,False,False
2016-10-01,False,False,True,10,False,False,False,1165,816.1924936525996,898.9907686692044,996.1790929700708,0.9998699583618592,-0.0161265732706558,-0.0322489522893003,-0.9994798672690924,173.938069367793,False,False,False,False,False
2016-10-02,False,False,True,10,False,False,False,1166,1100.3104953206089,917.774454640837,989.1624313510328,0.9994446170919858,-0.0333235257116303,-0.0666100367900307,-0.9977790852682926,56.3004091147622,False,False,False,False,False
2016-10-03,False,False,False,10,False,False,False,1167,1181.7241459327024,914.4062136711594,989.9681467142829,0.9987235240803974,-0.0505106171852192,-0.1008922831973961,-0.9948973551031364,62.1746495327839,False,False,False,False,False
2016-10-04,False,False,False,10,False,False,False,1168,1254.3433722778589,984.8671733959598,1000.4066931871496,0.9977068927101168,-0.0676827617545524,-0.1350551158403472,-0.990838087522553,172.446738288365,False,False,False,False,False
2016-10-05,False,False,False,10,False,False,False,1169,945.0072716368412,1001.3109184198568,1000.5111807704284,0.9963950238187232,-0.0848348779057644,-0.1690581003831452,-0.985606086981428,114.574136259055,False,False,False,False,False
2016-10-06,False,False,False,10,False,False,False,1170,872.9395338854519,998.776846701741,1000.9373763235862,0.994788305609327,-0.1019618900517456,-0.2028609916826011,-0.9792075459541516,136.945957744399,False,False,False,False,False
2016-10-07,False,False,False,10,False,False,False,1171,885.9372642622252,1008.0649395668984,997.1212140708724,0.9928872135356964,-0.119058730034048,-0.2364237814212093,-0.9716500376053594,134.611025021576,False,False,False,False,False
2016-10-08,False,False,True,10,False,False,False,1172,950.2334689574848,1027.213650324739,991.7764313937809,0.9906923101615612,-0.136120338622666,-0.269706745460126,-0.9629425068265016,147.66789204124,False,False,False,False,False
2016-10-09,False,False,True,10,False,False,False,1173,997.8963986685884,1012.583065088736,981.9740166428588,0.9882042449941424,-0.1531416670131199,-0.3026704908556891,-0.9530952596488854,53.3156087813301,False,False,False,False,False
2016-10-10,False,False,False,10,False,False,False,1174,1047.9403632551691,993.4710961348028,975.9762632772296,0.9854237542919528,-0.1701176783204886,-0.3352760024840134,-0.9421199510456936,130.880964042862,False,False,False,False,False
2016-10-11,False,False,False,10,False,False,False,1175,1009.3310450764502,958.46933510603,976.2586313802112,0.9823516608469238,-0.1870433490699156,-0.367484689218405,-0.9300295711374194,85.4801757621986,False,False,False,False,False
2016-10-12,False,False,False,10,False,False,False,1176,989.163235564,964.7773299527672,977.4598743939772,0.978988873740932,-0.2039136706831146,-0.3992584296048833,-0.9168384298170764,98.0361155623953,False,False,False,False,False
2016-10-13,False,False,False,10,False,False,False,1177,969.2932365844256,978.5421446240492,978.16627985965,0.9753363880767842,-0.2207236509604995,-0.4305596169818689,-0.9025621398133352,148.18590913848,False,False,False,False,False
2016-10-14,False,False,False,10,False,False,False,1178,966.7554430344296,990.087598734364,980.192361084798,0.9713952846837504,-0.2374683155584666,-0.4613512039905747,-0.887217598211649,93.8261887010055,False,False,False,False,False
2016-10-15,False,False,True,10,False,False,False,1179,887.9519933702995,981.1902450790518,977.3027314322704,0.9671667297977312,-0.2541427094613621,-0.491596746423361,-0.8708229664552753,132.894647230153,False,False,False,False,False
2016-10-16,False,True,True,10,False,False,False,1180,1049.627126212078,988.580349013836,973.9527084687556,0.9626519747161494,-0.2707418984477615,-0.5212604463582737,-0.853397648849804,74.5534527201843,False,False,False,False,False
2016-10-17,True,True,False,10,False,False,False,1181,1196.4395296950331,1009.7945156481022,972.2666613315164,0.9578523554276672,-0.2872609705505954,-0.5503071945286511,-0.8349622695966599,120.547856066705,False,False,False,False,False
2016-10-18,True,True,False,10,False,False,False,1182,1000.499540551999,1008.5328721446092,976.0994357134268,0.9527692922168522,-0.3036950375106553,-0.578702611877595,-0.8155386483828033,110.361356326637,False,False,False,False,False
2016-10-19,True,True,False,10,False,False,False,1183,981.5750722176788,1007.4488488094204,974.9509505515664,0.9474042892438844,-0.3200392362231393,-0.6064130902482778,-0.7951497745554192,110.217732943397,False,False,False,False,False
2016-10-20,True,True,False,10,False,False,False,1184,978.0865200938772,1008.7050321679136,978.9532830108876,0.941758934099462,-0.3362887301766819,-0.6334058321617071,-0.7738197799123097,115.866476082293,False,False,False,False,False
2016-10-21,True,True,False,10,False,False,False,1185,957.6273776917176,1007.4010228332406,981.3513639354468,0.935834897334994,-0.3524387108846032,-0.6596488896351407,-0.7515739101399982,114.340023882369,False,False,False,False,False
2016-10-22,True,True,True,10,False,False,False,1186,903.6681945074928,1009.6461944242682,979.2602146243158,0.9296339319682692,-0.36848439930778,-0.6851112019949147,-0.728438494933569,160.103777760669,False,False,False,False,False
